Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
12:09:26.359,lidar,131.0,33.5,59.4,DRIVE,L=0.68 R=0.52
12:09:26.375,lidar,116.9,35.8,59.4,DRIVE,L=0.65 R=0.55
12:09:26.391,lidar,127.7,35.8,89.1,DRIVE,L=0.65 R=0.55
12:09:26.407,lidar,127.7,35.8,57.1,DRIVE,L=0.65 R=0.55
12:09:26.424,lidar,127.7,35.8,57.1,DRIVE,L=0.65 R=0.55
12:09:26.440,lidar,127.7,35.8,57.1,DRIVE,L=0.65 R=0.55
12:09:26.456,lidar,127.7,26.5,57.1,DRIVE,L=0.77 R=0.43
12:09:26.472,lidar,152.4,33.6,57.1,DRIVE,L=0.68 R=0.52
12:09:26.488,lidar,124.6,33.6,105.1,DRIVE,L=0.68 R=0.52
12:09:26.505,lidar,124.6,33.6,55.7,DRIVE,L=0.68 R=0.52
12:09:26.521,lidar,124.6,33.6,55.7,DRIVE,L=0.68 R=0.52
12:09:26.537,lidar,124.6,33.6,55.7,DRIVE,L=0.68 R=0.52
12:09:26.553,lidar,124.6,24.0,55.7,DRIVE,L=0.80 R=0.40
12:09:26.569,lidar,133.6,37.1,55.7,DRIVE,L=0.64 R=0.56
12:09:26.586,lidar,122.4,37.1,95.7,DRIVE,L=0.64 R=0.56
12:09:26.602,lidar,122.4,37.1,56.4,DRIVE,L=0.64 R=0.56
12:09:26.618,lidar,122.4,37.1,56.4,DRIVE,L=0.64 R=0.56
12:09:26.634,lidar,122.4,37.1,56.4,DRIVE,L=0.64 R=0.56
12:09:26.650,lidar,122.4,23.5,56.4,DRIVE,L=0.81 R=0.39
12:09:26.667,lidar,123.4,40.0,56.4,DRIVE,L=0.60 R=0.60
12:09:26.683,lidar,122.9,40.0,72.4,DRIVE,L=0.60 R=0.60
12:09:26.699,lidar,122.9,40.0,56.1,DRIVE,L=0.60 R=0.60
12:09:26.715,lidar,122.9,40.0,56.1,DRIVE,L=0.60 R=0.60
12:09:26.731,lidar,122.9,40.0,56.1,DRIVE,L=0.60 R=0.60
12:09:26.747,lidar,122.9,24.4,56.1,DRIVE,L=0.79 R=0.40
12:09:26.764,lidar,122.9,37.8,56.1,DRIVE,L=0.63 R=0.57
12:09:26.780,lidar,123.4,46.8,60.1,DRIVE,L=0.60 R=0.60
12:09:26.796,lidar,123.4,46.8,82.0,DRIVE,L=0.60 R=0.60
12:09:26.812,lidar,123.4,46.8,55.7,DRIVE,L=0.60 R=0.60
12:09:26.828,lidar,123.4,46.8,55.7,DRIVE,L=0.60 R=0.60
12:09:26.845,lidar,123.4,46.8,55.7,DRIVE,L=0.60 R=0.60
12:09:26.861,lidar,123.4,58.8,55.7,DRIVE,L=0.60 R=0.60
12:09:26.877,lidar,102.9,72.8,55.7,DRIVE,L=0.60 R=0.60
12:09:26.893,lidar,119.9,72.8,82.6,DRIVE,L=0.60 R=0.60
12:09:26.909,lidar,119.9,72.8,54.0,DRIVE,L=0.60 R=0.60
12:09:26.926,lidar,119.9,72.8,54.0,DRIVE,L=0.60 R=0.60
12:09:26.942,lidar,119.9,72.8,54.0,DRIVE,L=0.60 R=0.60
12:09:26.958,lidar,119.9,85.8,54.0,DRIVE,L=0.60 R=0.60
12:09:26.974,lidar,90.7,104.8,54.0,DRIVE,L=0.60 R=0.60
12:09:26.990,lidar,117.4,104.8,92.0,DRIVE,L=0.60 R=0.60
12:09:27.006,lidar,117.4,104.8,53.7,DRIVE,L=0.60 R=0.60
12:09:27.023,lidar,117.4,104.8,53.7,DRIVE,L=0.60 R=0.60
12:09:27.039,lidar,117.4,104.8,53.7,DRIVE,L=0.60 R=0.60
12:09:27.055,lidar,117.4,113.8,53.7,DRIVE,L=0.60 R=0.60
12:09:27.071,lidar,120.4,125.2,53.7,DRIVE,L=0.60 R=0.60
12:09:27.087,lidar,113.5,125.2,83.7,DRIVE,L=0.60 R=0.60
12:09:27.104,lidar,113.5,125.2,60.7,DRIVE,L=0.60 R=0.60
12:09:27.120,lidar,113.5,125.2,60.7,DRIVE,L=0.60 R=0.60
12:09:27.136,lidar,113.5,125.2,60.7,DRIVE,L=0.60 R=0.60
12:09:27.152,lidar,113.5,125.2,60.7,DRIVE,L=0.60 R=0.60
12:09:27.168,lidar,113.5,130.0,60.7,DRIVE,L=0.60 R=0.60
12:09:27.185,lidar,108.8,120.1,68.7,DRIVE,L=0.60 R=0.60
12:09:27.201,lidar,108.8,120.1,77.2,DRIVE,L=0.60 R=0.60
12:09:27.217,lidar,108.8,120.1,78.6,DRIVE,L=0.60 R=0.60
12:09:27.233,lidar,108.8,120.1,78.6,DRIVE,L=0.60 R=0.60
12:09:27.249,lidar,108.8,120.1,78.6,DRIVE,L=0.60 R=0.60
12:09:27.266,lidar,108.8,137.1,78.6,DRIVE,L=0.60 R=0.60
12:09:27.282,lidar,100.8,114.9,78.6,DRIVE,L=0.60 R=0.60
12:09:27.298,lidar,103.8,114.9,75.9,DRIVE,L=0.60 R=0.60
12:09:27.314,lidar,103.8,114.9,76.6,DRIVE,L=0.60 R=0.60
12:09:27.330,lidar,103.8,114.9,76.6,DRIVE,L=0.60 R=0.60
12:09:27.347,lidar,103.8,114.9,76.6,DRIVE,L=0.60 R=0.60
12:09:27.363,lidar,103.8,131.9,76.6,DRIVE,L=0.60 R=0.60
12:09:27.379,lidar,75.7,109.0,76.6,DRIVE,L=0.48 R=0.48
12:09:27.395,lidar,99.3,109.0,106.7,DRIVE,L=0.60 R=0.60
12:09:27.411,lidar,99.3,109.0,76.2,DRIVE,L=0.60 R=0.60
12:09:27.427,lidar,99.3,109.0,76.2,DRIVE,L=0.60 R=0.60
12:09:27.444,lidar,99.3,109.0,76.2,DRIVE,L=0.60 R=0.60
12:09:27.460,lidar,99.3,119.0,76.2,DRIVE,L=0.60 R=0.60
12:09:27.476,lidar,61.0,103.8,76.2,DRIVE,L=0.35 R=0.35
12:09:27.492,lidar,94.2,103.8,97.5,DRIVE,L=0.60 R=0.60
12:09:27.508,lidar,94.2,103.8,74.8,DRIVE,L=0.60 R=0.60
12:09:27.525,lidar,94.2,103.8,74.8,DRIVE,L=0.60 R=0.60
12:09:27.541,lidar,94.2,103.8,74.8,DRIVE,L=0.60 R=0.60
12:09:27.557,lidar,94.2,103.8,74.8,DRIVE,L=0.60 R=0.60
12:09:27.573,lidar,94.2,102.1,74.8,DRIVE,L=0.60 R=0.60
12:09:27.589,lidar,87.8,57.6,97.8,DRIVE,L=0.58 R=0.58
12:09:27.606,lidar,87.8,57.6,72.6,DRIVE,L=0.58 R=0.58
12:09:27.622,lidar,87.8,57.6,72.9,DRIVE,L=0.58 R=0.58
12:09:27.638,lidar,87.8,57.6,72.9,DRIVE,L=0.58 R=0.58
12:09:27.654,lidar,87.8,57.6,72.9,DRIVE,L=0.58 R=0.58
12:09:27.670,lidar,87.8,99.6,72.9,DRIVE,L=0.58 R=0.58
12:09:27.686,lidar,83.8,52.0,72.9,DRIVE,L=0.55 R=0.55
12:09:27.703,lidar,83.8,52.0,68.8,DRIVE,L=0.55 R=0.55
12:09:27.719,lidar,83.8,52.0,71.7,DRIVE,L=0.55 R=0.55
12:09:27.735,lidar,83.8,52.0,71.7,DRIVE,L=0.55 R=0.55
12:09:27.751,lidar,83.8,52.0,71.7,DRIVE,L=0.55 R=0.55
12:09:27.767,lidar,83.8,74.0,71.7,DRIVE,L=0.55 R=0.55
12:09:27.784,lidar,59.4,48.9,71.7,DRIVE,L=0.34 R=0.34
12:09:27.800,lidar,78.3,48.9,93.1,DRIVE,L=0.50 R=0.50
12:09:27.816,lidar,78.3,48.9,69.0,DRIVE,L=0.50 R=0.50
12:09:27.832,lidar,78.3,48.9,69.0,DRIVE,L=0.50 R=0.50
12:09:27.848,lidar,78.3,48.9,69.0,DRIVE,L=0.50 R=0.50
12:09:27.865,lidar,78.3,71.9,69.0,DRIVE,L=0.50 R=0.50
12:09:27.881,lidar,48.1,44.4,69.0,DRIVE,L=0.24 R=0.24
12:09:27.898,lidar,71.7,44.4,83.1,DRIVE,L=0.44 R=0.44
12:09:27.914,lidar,71.7,44.4,66.9,DRIVE,L=0.44 R=0.44
12:09:27.930,lidar,71.7,44.4,66.9,DRIVE,L=0.44 R=0.44
12:09:27.946,lidar,71.7,44.4,66.9,DRIVE,L=0.44 R=0.44
12:09:27.962,lidar,71.7,64.4,66.9,DRIVE,L=0.44 R=0.44
12:09:27.978,lidar,42.3,41.2,66.9,DRIVE,L=0.19 R=0.19
12:09:27.995,lidar,64.0,41.2,89.8,DRIVE,L=0.38 R=0.38
12:09:28.011,lidar,64.0,41.2,68.5,DRIVE,L=0.38 R=0.38
12:09:28.027,lidar,64.0,41.2,68.5,DRIVE,L=0.38 R=0.38
12:09:28.043,lidar,64.0,41.2,68.5,DRIVE,L=0.38 R=0.38
12:09:28.059,lidar,64.0,50.2,68.5,DRIVE,L=0.38 R=0.38
12:09:28.076,lidar,64.0,38.6,68.5,DRIVE,L=0.39 R=0.36
12:09:28.092,lidar,58.9,38.2,72.7,DRIVE,L=0.36 R=0.31
12:09:28.108,lidar,58.9,38.2,85.3,DRIVE,L=0.36 R=0.31
12:09:28.124,lidar,58.9,38.2,85.3,DRIVE,L=0.36 R=0.31
12:09:28.140,lidar,58.9,38.2,85.3,DRIVE,L=0.36 R=0.31
12:09:28.157,lidar,58.9,38.2,85.3,DRIVE,L=0.36 R=0.31
12:09:28.173,lidar,58.9,70.2,85.3,DRIVE,L=0.33 R=0.33
12:09:28.189,lidar,48.4,34.4,85.3,DRIVE,L=0.31 R=0.17
12:09:28.205,lidar,55.0,34.4,82.9,DRIVE,L=0.37 R=0.23
12:09:28.221,lidar,55.0,34.4,82.9,DRIVE,L=0.37 R=0.23
12:09:28.238,lidar,55.0,34.4,82.9,DRIVE,L=0.37 R=0.23
12:09:28.254,lidar,55.0,34.4,82.9,DRIVE,L=0.37 R=0.23
12:09:28.270,lidar,55.0,60.4,82.9,DRIVE,L=0.30 R=0.30
12:09:28.286,lidar,38.8,32.5,82.9,DRIVE,L=0.25 R=0.07
12:09:28.302,lidar,51.0,32.5,80.2,DRIVE,L=0.36 R=0.17
12:09:28.318,lidar,51.0,32.5,80.9,DRIVE,L=0.36 R=0.17
12:09:28.335,lidar,51.0,32.5,80.9,DRIVE,L=0.36 R=0.17
12:09:28.351,lidar,51.0,32.5,80.9,DRIVE,L=0.36 R=0.17
12:09:28.367,lidar,51.0,57.5,80.9,DRIVE,L=0.27 R=0.27
12:09:28.383,lidar,31.7,29.4,80.9,DRIVE,L=0.23 R=-0.03
12:09:28.400,lidar,48.8,29.4,85.2,DRIVE,L=0.38 R=0.11
12:09:28.416,lidar,48.8,29.4,79.4,DRIVE,L=0.38 R=0.11
12:09:28.432,lidar,48.8,29.4,79.4,DRIVE,L=0.38 R=0.11
12:09:28.448,lidar,48.8,29.4,79.4,DRIVE,L=0.38 R=0.11
12:09:28.464,lidar,48.8,51.4,79.4,DRIVE,L=0.25 R=0.25
12:09:28.480,lidar,48.8,27.6,79.4,DRIVE,L=0.40 R=0.09
12:09:28.497,lidar,49.2,27.6,76.2,DRIVE,L=0.41 R=0.10
12:09:28.513,lidar,49.2,27.6,78.7,DRIVE,L=0.41 R=0.10
12:09:28.529,lidar,49.2,27.6,78.7,DRIVE,L=0.41 R=0.10
12:09:28.545,lidar,49.2,27.6,78.7,DRIVE,L=0.41 R=0.10
12:09:28.561,lidar,49.2,27.6,78.7,DRIVE,L=0.41 R=0.10
12:09:28.578,lidar,49.2,25.7,78.7,DRIVE,L=0.43 R=0.07
12:09:28.594,lidar,52.2,26.4,58.1,DRIVE,L=0.45 R=0.11
12:09:28.610,lidar,52.2,26.4,77.6,DRIVE,L=0.45 R=0.11
12:09:28.626,lidar,52.2,26.4,80.6,DRIVE,L=0.45 R=0.11
12:09:28.642,lidar,52.2,26.4,80.6,DRIVE,L=0.45 R=0.11
12:09:28.658,lidar,52.2,26.4,80.6,DRIVE,L=0.45 R=0.11
12:09:28.675,lidar,52.2,23.8,80.6,DRIVE,L=0.48 R=0.07
12:09:28.691,lidar,40.7,25.8,80.6,DRIVE,L=0.35 R=-0.00
12:09:28.707,lidar,58.5,25.8,75.9,DRIVE,L=0.51 R=0.15
12:09:28.723,lidar,58.5,25.8,69.8,DRIVE,L=0.51 R=0.15
12:09:28.739,lidar,58.5,25.8,69.8,DRIVE,L=0.51 R=0.15
12:09:28.756,lidar,58.5,25.8,69.8,DRIVE,L=0.51 R=0.15
12:09:28.772,lidar,58.5,22.4,69.8,DRIVE,L=0.55 R=0.11
12:09:28.788,lidar,39.2,27.2,69.8,DRIVE,L=0.32 R=0.00
12:09:28.804,lidar,66.9,27.2,74.9,DRIVE,L=0.56 R=0.24
12:09:28.820,lidar,66.9,27.2,74.1,DRIVE,L=0.56 R=0.24
12:09:28.837,lidar,66.9,27.2,74.1,DRIVE,L=0.56 R=0.24
12:09:28.853,lidar,66.9,27.2,74.1,DRIVE,L=0.56 R=0.24
12:09:28.869,lidar,66.9,20.8,74.1,DRIVE,L=0.64 R=0.16
12:09:28.885,lidar,31.2,29.4,74.1,DRIVE,L=0.23 R=-0.03
12:09:28.901,lidar,76.9,29.4,67.8,DRIVE,L=0.62 R=0.36
12:09:28.917,lidar,76.9,29.4,85.2,DRIVE,L=0.62 R=0.36
12:09:28.934,lidar,76.9,29.4,85.2,DRIVE,L=0.62 R=0.36
12:09:28.950,lidar,76.9,29.4,85.2,DRIVE,L=0.62 R=0.36
12:09:28.966,lidar,76.9,19.3,85.2,DRIVE,L=0.75 R=0.23
12:09:28.982,lidar,76.9,30.5,85.2,DRIVE,L=0.61 R=0.37
12:09:28.998,lidar,68.9,34.6,65.9,DRIVE,L=0.49 R=0.35
12:09:29.015,lidar,68.9,34.6,89.4,DRIVE,L=0.49 R=0.35
12:09:29.031,lidar,68.9,34.6,93.7,DRIVE,L=0.49 R=0.35
12:09:29.047,lidar,68.9,34.6,93.7,DRIVE,L=0.49 R=0.35
12:09:29.063,lidar,68.9,34.6,93.7,DRIVE,L=0.49 R=0.35
12:09:29.079,lidar,68.9,28.7,93.7,DRIVE,L=0.56 R=0.28
12:09:29.096,lidar,63.1,45.0,93.7,DRIVE,L=0.37 R=0.37
12:09:29.112,lidar,62.5,45.0,86.0,DRIVE,L=0.36 R=0.36
12:09:29.128,lidar,62.5,45.0,86.4,DRIVE,L=0.36 R=0.36
12:09:29.144,lidar,62.5,45.0,86.4,DRIVE,L=0.36 R=0.36
12:09:29.160,lidar,62.5,45.0,86.4,DRIVE,L=0.36 R=0.36
12:09:29.176,lidar,62.5,21.5,86.4,DRIVE,L=0.60 R=0.13
12:09:29.193,lidar,64.7,53.3,86.4,DRIVE,L=0.38 R=0.38
12:09:29.209,lidar,59.3,53.3,65.4,DRIVE,L=0.34 R=0.34
12:09:29.225,lidar,59.3,53.3,83.9,DRIVE,L=0.34 R=0.34
12:09:29.241,lidar,59.3,53.3,83.9,DRIVE,L=0.34 R=0.34
12:09:29.258,lidar,59.3,53.3,83.9,DRIVE,L=0.34 R=0.34
12:09:29.274,lidar,59.3,21.9,83.9,DRIVE,L=0.56 R=0.11
12:09:29.290,lidar,77.3,59.4,83.9,DRIVE,L=0.49 R=0.49
12:09:29.306,lidar,57.5,59.4,75.4,DRIVE,L=0.32 R=0.32
12:09:29.322,lidar,57.5,59.4,84.5,DRIVE,L=0.32 R=0.32
12:09:29.339,lidar,57.5,59.4,84.5,DRIVE,L=0.32 R=0.32
12:09:29.355,lidar,57.5,59.4,84.5,DRIVE,L=0.32 R=0.32
12:09:29.371,lidar,57.5,21.3,84.5,DRIVE,L=0.56 R=0.09
12:09:29.387,lidar,62.5,64.9,84.5,DRIVE,L=0.36 R=0.36
12:09:29.403,lidar,55.9,64.9,96.5,DRIVE,L=0.31 R=0.31
12:09:29.420,lidar,55.9,64.9,83.6,DRIVE,L=0.31 R=0.31
12:09:29.436,lidar,55.9,64.9,83.6,DRIVE,L=0.31 R=0.31
12:09:29.452,lidar,55.9,64.9,83.6,DRIVE,L=0.31 R=0.31
12:09:29.468,lidar,55.9,20.3,83.6,DRIVE,L=0.55 R=0.06
12:09:29.484,lidar,55.9,53.3,83.6,DRIVE,L=0.31 R=0.31
12:09:29.501,lidar,57.1,69.3,85.6,DRIVE,L=0.32 R=0.32
12:09:29.517,lidar,57.1,69.3,83.2,DRIVE,L=0.32 R=0.32
12:09:29.533,lidar,57.1,69.3,86.2,DRIVE,L=0.32 R=0.32
12:09:29.549,lidar,57.1,69.3,86.2,DRIVE,L=0.32 R=0.32
12:09:29.565,lidar,57.1,69.3,86.2,DRIVE,L=0.32 R=0.32
12:09:29.581,lidar,57.1,38.0,86.2,DRIVE,L=0.34 R=0.29
12:09:29.598,lidar,45.9,73.6,86.2,DRIVE,L=0.22 R=0.22
12:09:29.614,lidar,55.4,73.6,65.7,DRIVE,L=0.30 R=0.30
12:09:29.630,lidar,55.4,73.6,86.5,DRIVE,L=0.30 R=0.30
12:09:29.646,lidar,55.4,73.6,86.5,DRIVE,L=0.30 R=0.30
12:09:29.662,lidar,55.4,73.6,86.5,DRIVE,L=0.30 R=0.30
12:09:29.678,lidar,55.4,34.0,86.5,DRIVE,L=0.38 R=0.23
12:09:29.695,lidar,44.2,75.5,86.5,DRIVE,L=0.21 R=0.21
12:09:29.711,lidar,51.3,75.5,56.9,DRIVE,L=0.27 R=0.27
12:09:29.727,lidar,51.3,75.5,85.6,DRIVE,L=0.27 R=0.27
12:09:29.743,lidar,51.3,75.5,85.6,DRIVE,L=0.27 R=0.27
12:09:29.759,lidar,51.3,75.5,85.6,DRIVE,L=0.27 R=0.27
12:09:29.776,lidar,51.3,30.0,85.6,DRIVE,L=0.39 R=0.14
12:09:29.792,lidar,44.4,48.4,85.6,DRIVE,L=0.21 R=0.21
12:09:29.808,lidar,48.5,48.4,63.4,DRIVE,L=0.24 R=0.24
12:09:29.824,lidar,48.5,48.4,85.3,DRIVE,L=0.24 R=0.24
12:09:29.840,lidar,48.5,48.4,85.3,DRIVE,L=0.24 R=0.24
12:09:29.857,lidar,48.5,48.4,85.3,DRIVE,L=0.24 R=0.24
12:09:29.873,lidar,48.5,48.4,85.3,DRIVE,L=0.24 R=0.24
12:09:29.889,lidar,48.5,64.4,85.3,DRIVE,L=0.24 R=0.24
12:09:29.905,lidar,45.6,44.8,96.3,DRIVE,L=0.22 R=0.22
12:09:29.921,lidar,45.6,44.8,83.1,DRIVE,L=0.22 R=0.22
12:09:29.938,lidar,45.6,44.8,84.3,DRIVE,L=0.22 R=0.22
12:09:29.954,lidar,45.6,44.8,84.3,DRIVE,L=0.22 R=0.22
12:09:29.970,lidar,45.6,44.8,84.3,DRIVE,L=0.22 R=0.22
12:09:29.986,lidar,45.6,57.3,84.3,DRIVE,L=0.22 R=0.22
12:09:30.002,lidar,43.3,41.3,85.3,DRIVE,L=0.20 R=0.20
12:09:30.018,lidar,43.3,41.3,68.6,DRIVE,L=0.20 R=0.20
12:09:30.035,lidar,43.3,41.3,82.4,DRIVE,L=0.20 R=0.20
12:09:30.051,lidar,43.3,41.3,82.4,DRIVE,L=0.20 R=0.20
12:09:30.067,lidar,43.3,41.3,82.4,DRIVE,L=0.20 R=0.20
12:09:30.083,lidar,43.3,49.4,82.4,DRIVE,L=0.20 R=0.20
12:09:30.099,lidar,33.5,38.3,82.4,DRIVE,L=0.14 R=0.09
12:09:30.116,lidar,40.2,38.3,54.3,DRIVE,L=0.19 R=0.15
12:09:30.132,lidar,40.2,38.3,82.0,DRIVE,L=0.19 R=0.15
12:09:30.148,lidar,40.2,38.3,82.0,DRIVE,L=0.19 R=0.15
12:09:30.164,lidar,40.2,38.3,82.0,DRIVE,L=0.19 R=0.15
12:09:30.180,lidar,40.2,38.9,82.0,DRIVE,L=0.19 R=0.16
12:09:30.197,lidar,33.0,36.0,82.0,DRIVE,L=0.16 R=0.06
12:09:30.213,lidar,39.0,36.0,57.8,DRIVE,L=0.21 R=0.11
12:09:30.229,lidar,39.0,36.0,81.7,DRIVE,L=0.21 R=0.11
12:09:30.245,lidar,39.0,36.0,81.7,DRIVE,L=0.21 R=0.11
12:09:30.261,lidar,39.0,36.0,81.7,DRIVE,L=0.21 R=0.11
12:09:30.277,lidar,39.0,30.7,81.7,DRIVE,L=0.28 R=0.05
12:09:30.294,lidar,39.0,33.1,81.7,DRIVE,L=0.25 R=0.08
12:09:30.310,lidar,37.5,32.7,109.7,DRIVE,L=0.24 R=0.06
12:09:30.326,lidar,37.5,32.7,81.7,DRIVE,L=0.24 R=0.06
12:09:30.342,lidar,37.5,32.7,81.7,DRIVE,L=0.24 R=0.06
12:09:30.358,lidar,37.5,32.7,81.7,DRIVE,L=0.24 R=0.06
12:09:30.375,lidar,37.5,29.7,81.7,DRIVE,L=0.28 R=0.02
12:09:30.391,lidar,37.5,33.0,81.7,DRIVE,L=0.24 R=0.06
12:09:30.407,lidar,37.5,30.0,86.7,DRIVE,L=0.28 R=0.02
12:09:30.423,lidar,37.5,30.0,75.9,DRIVE,L=0.28 R=0.02
12:09:30.439,lidar,37.5,30.0,83.2,DRIVE,L=0.28 R=0.02
12:09:30.455,lidar,37.5,30.0,83.2,DRIVE,L=0.28 R=0.02
12:09:30.472,lidar,37.5,30.0,83.2,DRIVE,L=0.28 R=0.02
12:09:30.488,lidar,37.5,59.0,83.2,DRIVE,L=0.15 R=0.15
12:09:30.504,lidar,35.3,27.0,83.2,DRIVE,L=0.29 R=-0.03
12:09:30.520,lidar,42.3,27.0,58.6,DRIVE,L=0.35 R=0.03
12:09:30.536,lidar,42.3,27.0,83.3,DRIVE,L=0.35 R=0.03
12:09:30.553,lidar,42.3,27.0,83.3,DRIVE,L=0.35 R=0.03
12:09:30.569,lidar,42.3,27.0,83.3,DRIVE,L=0.35 R=0.03
12:09:30.585,lidar,42.3,52.1,83.3,DRIVE,L=0.19 R=0.19
12:09:30.601,lidar,30.1,25.7,83.3,DRIVE,L=0.28 R=-0.08
12:09:30.617,lidar,53.1,25.7,55.7,DRIVE,L=0.46 R=0.10
12:09:30.634,lidar,53.1,25.7,82.7,DRIVE,L=0.46 R=0.10
12:09:30.650,lidar,53.1,25.7,82.7,DRIVE,L=0.46 R=0.10
12:09:30.666,lidar,53.1,25.7,82.7,DRIVE,L=0.46 R=0.10
12:09:30.682,lidar,53.1,50.7,82.7,DRIVE,L=0.28 R=0.28
12:09:30.698,lidar,29.8,24.4,82.7,DRIVE,L=0.30 R=-0.10
12:09:30.714,lidar,67.8,24.4,46.2,DRIVE,L=0.60 R=0.21
12:09:30.731,lidar,67.8,24.4,93.2,DRIVE,L=0.60 R=0.21
12:09:30.747,lidar,67.8,24.4,93.2,DRIVE,L=0.60 R=0.21
12:09:30.763,lidar,67.8,24.4,93.2,DRIVE,L=0.60 R=0.21
12:09:30.779,lidar,67.8,36.4,93.2,DRIVE,L=0.45 R=0.36
12:09:30.795,lidar,67.8,23.5,93.2,DRIVE,L=0.62 R=0.20
12:09:30.812,lidar,48.0,29.4,44.5,DRIVE,L=0.37 R=0.11
12:09:30.828,lidar,48.0,29.4,104.1,DRIVE,L=0.37 R=0.11
12:09:30.844,lidar,48.0,29.4,104.1,DRIVE,L=0.37 R=0.11
12:09:30.860,lidar,48.0,29.4,104.1,DRIVE,L=0.37 R=0.11
12:09:30.876,lidar,48.0,29.4,104.1,DRIVE,L=0.37 R=0.11
12:09:30.893,lidar,48.0,19.4,104.1,DRIVE,L=0.50 R=-0.02
12:09:30.909,lidar,42.6,42.8,104.1,DRIVE,L=0.19 R=0.19
12:09:30.925,lidar,41.4,42.8,95.4,DRIVE,L=0.18 R=0.18
12:09:30.941,lidar,41.4,42.8,114.4,DRIVE,L=0.18 R=0.18
12:09:30.957,lidar,41.4,42.8,114.4,DRIVE,L=0.18 R=0.18
12:09:30.974,lidar,41.4,42.8,114.4,DRIVE,L=0.18 R=0.18
12:09:30.990,lidar,41.4,23.1,114.4,DRIVE,L=0.39 R=-0.03
12:09:31.006,lidar,39.9,62.7,114.4,DRIVE,L=0.17 R=0.17
12:09:31.022,lidar,42.3,62.7,85.5,DRIVE,L=0.19 R=0.19
12:09:31.038,lidar,42.3,62.7,70.2,DRIVE,L=0.19 R=0.19
12:09:31.055,lidar,42.3,62.7,70.2,DRIVE,L=0.19 R=0.19
12:09:31.071,lidar,42.3,62.7,70.2,DRIVE,L=0.19 R=0.19
12:09:31.087,lidar,42.3,24.3,70.2,DRIVE,L=0.39 R=-0.01
12:09:31.103,lidar,43.0,76.3,70.2,DRIVE,L=0.20 R=0.20
12:09:31.119,lidar,47.4,76.3,82.5,DRIVE,L=0.23 R=0.23
12:09:31.135,lidar,47.4,76.3,72.5,DRIVE,L=0.23 R=0.23
12:09:31.152,lidar,47.4,76.3,72.5,DRIVE,L=0.23 R=0.23
12:09:31.168,lidar,47.4,76.3,72.5,DRIVE,L=0.23 R=0.23
12:09:31.184,lidar,47.4,17.0,72.5,DRIVE,L=0.52 R=-0.05
12:09:31.200,lidar,47.4,86.0,72.5,DRIVE,L=0.23 R=0.23
12:09:31.216,lidar,49.6,75.2,76.3,DRIVE,L=0.25 R=0.25
12:09:31.233,lidar,49.6,75.2,75.4,DRIVE,L=0.25 R=0.25
12:09:31.249,lidar,49.6,75.2,75.4,DRIVE,L=0.25 R=0.25
12:09:31.265,lidar,49.6,75.2,75.4,DRIVE,L=0.25 R=0.25
12:09:31.281,lidar,49.6,75.2,75.4,DRIVE,L=0.25 R=0.25
12:09:31.297,lidar,49.6,87.9,75.4,DRIVE,L=0.25 R=0.25
12:09:31.314,lidar,54.7,40.2,73.1,DRIVE,L=0.30 R=0.30
12:09:31.330,lidar,54.7,40.2,70.1,DRIVE,L=0.30 R=0.30
12:09:31.346,lidar,54.7,40.2,73.8,DRIVE,L=0.30 R=0.30
12:09:31.362,lidar,54.7,40.2,73.8,DRIVE,L=0.30 R=0.30
12:09:31.379,lidar,54.7,40.2,73.8,DRIVE,L=0.30 R=0.30
12:09:31.395,lidar,54.7,87.8,73.8,DRIVE,L=0.30 R=0.30
12:09:31.411,lidar,43.1,36.7,73.8,DRIVE,L=0.24 R=0.16
12:09:31.427,lidar,55.1,36.7,117.8,DRIVE,L=0.34 R=0.26
12:09:31.443,lidar,55.1,36.7,73.0,DRIVE,L=0.34 R=0.26
12:09:31.459,lidar,55.1,36.7,73.0,DRIVE,L=0.34 R=0.26
12:09:31.476,lidar,55.1,36.7,73.0,DRIVE,L=0.34 R=0.26
12:09:31.492,lidar,55.1,73.6,73.0,DRIVE,L=0.30 R=0.30
12:09:31.508,lidar,32.3,32.4,73.0,DRIVE,L=0.20 R=0.01
12:09:31.524,lidar,56.3,32.4,95.0,DRIVE,L=0.41 R=0.22
12:09:31.540,lidar,56.3,32.4,73.0,DRIVE,L=0.41 R=0.22
12:09:31.556,lidar,56.3,32.4,73.0,DRIVE,L=0.41 R=0.22
12:09:31.573,lidar,56.3,32.4,73.0,DRIVE,L=0.41 R=0.22
12:09:31.589,lidar,56.3,54.4,73.0,DRIVE,L=0.31 R=0.31
12:09:31.605,lidar,26.3,27.8,73.0,DRIVE,L=0.25 R=-0.05
12:09:31.621,lidar,58.0,27.8,85.0,DRIVE,L=0.48 R=0.17
12:09:31.637,lidar,58.0,27.8,72.1,DRIVE,L=0.48 R=0.17
12:09:31.654,lidar,58.0,27.8,72.1,DRIVE,L=0.48 R=0.17
12:09:31.670,lidar,58.0,27.8,72.1,DRIVE,L=0.48 R=0.17
12:09:31.686,lidar,58.0,38.8,72.1,DRIVE,L=0.34 R=0.31
12:09:31.702,lidar,58.0,24.1,72.1,DRIVE,L=0.52 R=0.13
