Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
14:05:45.657,lidar,162.4,122.3,120.3,DRIVE,L=0.60 R=0.60
14:05:45.673,lidar,162.4,98.8,120.3,DRIVE,L=0.60 R=0.60
14:05:45.689,lidar,155.6,118.8,120.3,DRIVE,L=0.60 R=0.60
14:05:45.705,lidar,155.6,118.8,124.0,DRIVE,L=0.60 R=0.60
14:05:45.722,lidar,155.6,118.8,120.7,DRIVE,L=0.60 R=0.60
14:05:45.738,lidar,155.6,118.8,120.7,DRIVE,L=0.60 R=0.60
14:05:45.754,lidar,155.6,118.8,120.7,DRIVE,L=0.60 R=0.60
14:05:45.770,lidar,155.6,93.2,120.7,DRIVE,L=0.60 R=0.60
14:05:45.786,lidar,133.1,112.5,120.7,DRIVE,L=0.60 R=0.60
14:05:45.803,lidar,156.1,112.5,133.5,DRIVE,L=0.60 R=0.60
14:05:45.819,lidar,156.1,112.5,120.0,DRIVE,L=0.60 R=0.60
14:05:45.835,lidar,156.1,112.5,120.0,DRIVE,L=0.60 R=0.60
14:05:45.851,lidar,156.1,112.5,120.0,DRIVE,L=0.60 R=0.60
14:05:45.868,lidar,156.1,99.5,120.0,DRIVE,L=0.60 R=0.60
14:05:45.884,lidar,110.7,99.4,120.0,DRIVE,L=0.60 R=0.60
14:05:45.900,lidar,151.7,99.4,147.2,DRIVE,L=0.60 R=0.60
14:05:45.916,lidar,151.7,99.4,119.3,DRIVE,L=0.60 R=0.60
14:05:45.933,lidar,151.7,99.4,119.3,DRIVE,L=0.60 R=0.60
14:05:45.949,lidar,151.7,99.4,119.3,DRIVE,L=0.60 R=0.60
14:05:45.965,lidar,151.7,95.8,119.3,DRIVE,L=0.60 R=0.60
14:05:45.981,lidar,99.7,97.3,119.3,DRIVE,L=0.60 R=0.60
14:05:45.997,lidar,145.7,97.3,148.3,DRIVE,L=0.60 R=0.60
14:05:46.014,lidar,145.7,97.3,118.7,DRIVE,L=0.60 R=0.60
14:05:46.030,lidar,145.7,97.3,118.7,DRIVE,L=0.60 R=0.60
14:05:46.046,lidar,145.7,97.3,118.7,DRIVE,L=0.60 R=0.60
14:05:46.062,lidar,145.7,97.3,118.7,DRIVE,L=0.60 R=0.60
14:05:46.079,lidar,145.7,81.9,118.7,DRIVE,L=0.60 R=0.60
14:05:46.095,lidar,135.3,102.0,124.7,DRIVE,L=0.60 R=0.60
14:05:46.111,lidar,135.3,102.0,120.2,DRIVE,L=0.60 R=0.60
14:05:46.127,lidar,135.3,102.0,118.1,DRIVE,L=0.60 R=0.60
14:05:46.144,lidar,135.3,102.0,118.1,DRIVE,L=0.60 R=0.60
14:05:46.160,lidar,135.3,102.0,118.1,DRIVE,L=0.60 R=0.60
14:05:46.176,lidar,135.3,74.1,118.1,DRIVE,L=0.60 R=0.60
14:05:46.192,lidar,124.5,96.0,118.1,DRIVE,L=0.60 R=0.60
14:05:46.209,lidar,132.3,96.0,117.3,DRIVE,L=0.60 R=0.60
14:05:46.225,lidar,132.3,96.0,117.3,DRIVE,L=0.60 R=0.60
14:05:46.241,lidar,132.3,96.0,117.3,DRIVE,L=0.60 R=0.60
14:05:46.257,lidar,132.3,96.0,117.3,DRIVE,L=0.60 R=0.60
14:05:46.273,lidar,132.3,72.0,117.3,DRIVE,L=0.60 R=0.60
14:05:46.290,lidar,119.6,91.4,117.3,DRIVE,L=0.60 R=0.60
14:05:46.306,lidar,128.4,91.4,124.9,DRIVE,L=0.60 R=0.60
14:05:46.322,lidar,128.4,91.4,116.9,DRIVE,L=0.60 R=0.60
14:05:46.338,lidar,128.4,91.4,116.9,DRIVE,L=0.60 R=0.60
14:05:46.355,lidar,128.4,91.4,116.9,DRIVE,L=0.60 R=0.60
14:05:46.371,lidar,128.4,77.6,116.9,DRIVE,L=0.60 R=0.60
14:05:46.387,lidar,105.8,89.3,116.9,DRIVE,L=0.60 R=0.60
14:05:46.403,lidar,122.0,89.3,135.8,DRIVE,L=0.60 R=0.60
14:05:46.420,lidar,122.0,89.3,115.4,DRIVE,L=0.60 R=0.60
14:05:46.436,lidar,122.0,89.3,115.4,DRIVE,L=0.60 R=0.60
14:05:46.452,lidar,122.0,89.3,115.4,DRIVE,L=0.60 R=0.60
14:05:46.468,lidar,122.0,89.2,115.4,DRIVE,L=0.60 R=0.60
14:05:46.484,lidar,122.0,101.3,115.4,DRIVE,L=0.60 R=0.60
14:05:46.501,lidar,115.3,86.4,123.0,DRIVE,L=0.60 R=0.60
14:05:46.517,lidar,115.3,86.4,116.2,DRIVE,L=0.60 R=0.60
14:05:46.533,lidar,115.3,86.4,116.2,DRIVE,L=0.60 R=0.60
14:05:46.549,lidar,115.3,86.4,116.2,DRIVE,L=0.60 R=0.60
14:05:46.566,lidar,115.3,86.4,116.2,DRIVE,L=0.60 R=0.60
14:05:46.582,lidar,115.3,83.6,116.2,DRIVE,L=0.60 R=0.60
14:05:46.598,lidar,109.7,84.6,116.2,DRIVE,L=0.60 R=0.60
14:05:46.614,lidar,109.7,84.6,108.3,DRIVE,L=0.60 R=0.60
14:05:46.630,lidar,109.7,84.6,114.7,DRIVE,L=0.60 R=0.60
14:05:46.647,lidar,109.7,84.6,114.7,DRIVE,L=0.60 R=0.60
14:05:46.663,lidar,109.7,84.6,114.7,DRIVE,L=0.60 R=0.60
14:05:46.679,lidar,109.7,84.9,114.7,DRIVE,L=0.60 R=0.60
14:05:46.695,lidar,101.1,82.5,114.7,DRIVE,L=0.60 R=0.60
14:05:46.712,lidar,105.2,82.5,113.7,DRIVE,L=0.60 R=0.60
14:05:46.728,lidar,105.2,82.5,113.9,DRIVE,L=0.60 R=0.60
14:05:46.744,lidar,105.2,82.5,113.9,DRIVE,L=0.60 R=0.60
14:05:46.760,lidar,105.2,82.5,113.9,DRIVE,L=0.60 R=0.60
14:05:46.776,lidar,105.2,88.7,113.9,DRIVE,L=0.60 R=0.60
14:05:46.793,lidar,113.2,82.0,113.9,DRIVE,L=0.60 R=0.60
14:05:46.809,lidar,100.0,82.0,132.0,DRIVE,L=0.60 R=0.60
14:05:46.825,lidar,100.0,82.0,109.3,DRIVE,L=0.60 R=0.60
14:05:46.841,lidar,100.0,82.0,109.3,DRIVE,L=0.60 R=0.60
14:05:46.858,lidar,100.0,82.0,109.3,DRIVE,L=0.60 R=0.60
14:05:46.874,lidar,100.0,73.4,109.3,DRIVE,L=0.60 R=0.60
14:05:46.890,lidar,102.0,82.6,109.3,DRIVE,L=0.60 R=0.60
14:05:46.906,lidar,92.6,82.6,114.9,DRIVE,L=0.60 R=0.60
14:05:46.923,lidar,92.6,82.6,106.1,DRIVE,L=0.60 R=0.60
14:05:46.939,lidar,92.6,82.6,106.1,DRIVE,L=0.60 R=0.60
14:05:46.955,lidar,92.6,82.6,106.1,DRIVE,L=0.60 R=0.60
14:05:46.971,lidar,92.6,69.2,106.1,DRIVE,L=0.60 R=0.60
14:05:46.988,lidar,92.6,73.2,106.1,DRIVE,L=0.60 R=0.60
14:05:47.004,lidar,87.7,81.2,99.3,DRIVE,L=0.60 R=0.60
14:05:47.020,lidar,87.7,81.2,108.4,DRIVE,L=0.60 R=0.60
14:05:47.036,lidar,87.7,81.2,108.4,DRIVE,L=0.60 R=0.60
14:05:47.052,lidar,87.7,81.2,108.4,DRIVE,L=0.60 R=0.60
14:05:47.069,lidar,87.7,81.2,108.4,DRIVE,L=0.60 R=0.60
14:05:47.085,lidar,87.7,65.2,108.4,DRIVE,L=0.60 R=0.60
14:05:47.101,lidar,82.4,83.2,86.1,DRIVE,L=0.60 R=0.60
14:05:47.117,lidar,82.4,83.2,107.5,DRIVE,L=0.60 R=0.60
14:05:47.134,lidar,82.4,83.2,107.1,DRIVE,L=0.60 R=0.60
14:05:47.150,lidar,82.4,83.2,107.1,DRIVE,L=0.60 R=0.60
14:05:47.166,lidar,82.4,83.2,107.1,DRIVE,L=0.60 R=0.60
14:05:47.182,lidar,82.4,76.0,107.1,DRIVE,L=0.60 R=0.60
14:05:47.199,lidar,87.5,83.8,107.1,DRIVE,L=0.60 R=0.60
14:05:47.215,lidar,76.9,83.8,122.1,DRIVE,L=0.57 R=0.57
14:05:47.231,lidar,76.9,83.8,106.5,DRIVE,L=0.57 R=0.57
14:05:47.247,lidar,76.9,83.8,106.5,DRIVE,L=0.57 R=0.57
14:05:47.264,lidar,76.9,83.8,106.5,DRIVE,L=0.57 R=0.57
14:05:47.280,lidar,76.9,71.8,106.5,DRIVE,L=0.57 R=0.57
14:05:47.296,lidar,95.9,84.0,106.5,DRIVE,L=0.60 R=0.60
14:05:47.312,lidar,71.7,84.0,103.9,DRIVE,L=0.51 R=0.51
14:05:47.328,lidar,71.7,84.0,106.7,DRIVE,L=0.51 R=0.51
14:05:47.344,lidar,71.7,84.0,106.7,DRIVE,L=0.51 R=0.51
14:05:47.361,lidar,71.7,84.0,106.7,DRIVE,L=0.51 R=0.51
14:05:47.377,lidar,71.7,93.4,106.7,DRIVE,L=0.51 R=0.51
14:05:47.393,lidar,80.7,86.0,106.7,DRIVE,L=0.60 R=0.60
14:05:47.409,lidar,66.8,86.0,86.9,DRIVE,L=0.46 R=0.46
14:05:47.425,lidar,66.8,86.0,106.6,DRIVE,L=0.46 R=0.46
14:05:47.442,lidar,66.8,86.0,106.6,DRIVE,L=0.46 R=0.46
14:05:47.458,lidar,66.8,86.0,106.6,DRIVE,L=0.46 R=0.46
14:05:47.474,lidar,66.8,88.8,106.6,DRIVE,L=0.46 R=0.46
14:05:47.490,lidar,66.8,75.7,106.6,DRIVE,L=0.46 R=0.46
14:05:47.506,lidar,62.6,90.7,62.1,DRIVE,L=0.41 R=0.41
14:05:47.522,lidar,62.6,90.7,109.3,DRIVE,L=0.41 R=0.41
14:05:47.539,lidar,62.6,90.7,106.6,DRIVE,L=0.41 R=0.41
14:05:47.555,lidar,62.6,90.7,106.6,DRIVE,L=0.41 R=0.41
14:05:47.571,lidar,62.6,90.7,106.6,DRIVE,L=0.41 R=0.41
14:05:47.587,lidar,62.6,68.6,106.6,DRIVE,L=0.41 R=0.41
14:05:47.603,lidar,82.0,92.6,106.6,DRIVE,L=0.60 R=0.60
14:05:47.619,lidar,57.7,92.6,110.2,DRIVE,L=0.36 R=0.36
14:05:47.636,lidar,57.7,92.6,106.8,DRIVE,L=0.36 R=0.36
14:05:47.652,lidar,57.7,92.6,106.8,DRIVE,L=0.36 R=0.36
14:05:47.668,lidar,57.7,92.6,106.8,DRIVE,L=0.36 R=0.36
14:05:47.684,lidar,57.7,48.2,106.8,DRIVE,L=0.36 R=0.36
14:05:47.700,lidar,66.9,95.2,106.8,DRIVE,L=0.46 R=0.46
14:05:47.717,lidar,55.0,95.2,95.0,DRIVE,L=0.33 R=0.33
14:05:47.733,lidar,55.0,95.2,106.7,DRIVE,L=0.33 R=0.33
14:05:47.749,lidar,55.0,95.2,106.7,DRIVE,L=0.33 R=0.33
14:05:47.765,lidar,55.0,95.2,106.7,DRIVE,L=0.33 R=0.33
14:05:47.781,lidar,55.0,64.8,106.7,DRIVE,L=0.33 R=0.33
14:05:47.797,lidar,71.0,96.6,106.7,DRIVE,L=0.50 R=0.50
14:05:47.814,lidar,55.9,96.6,60.2,DRIVE,L=0.34 R=0.34
14:05:47.830,lidar,55.9,96.6,106.9,DRIVE,L=0.34 R=0.34
14:05:47.846,lidar,55.9,96.6,106.9,DRIVE,L=0.34 R=0.34
14:05:47.862,lidar,55.9,96.6,106.9,DRIVE,L=0.34 R=0.34
14:05:47.878,lidar,55.9,115.6,106.9,DRIVE,L=0.34 R=0.34
14:05:47.894,lidar,59.9,101.5,106.9,DRIVE,L=0.38 R=0.38
14:05:47.911,lidar,58.7,101.5,51.1,DRIVE,L=0.37 R=0.37
14:05:47.927,lidar,58.7,101.5,107.3,DRIVE,L=0.37 R=0.37
14:05:47.943,lidar,58.7,101.5,107.3,DRIVE,L=0.37 R=0.37
14:05:47.959,lidar,58.7,101.5,107.3,DRIVE,L=0.37 R=0.37
14:05:47.975,lidar,58.7,101.5,107.3,DRIVE,L=0.37 R=0.37
14:05:47.992,lidar,58.7,88.4,107.3,DRIVE,L=0.37 R=0.37
14:05:48.008,lidar,65.8,107.4,107.3,DRIVE,L=0.45 R=0.45
14:05:48.024,lidar,62.3,107.4,96.5,DRIVE,L=0.41 R=0.41
14:05:48.040,lidar,62.3,107.4,107.7,DRIVE,L=0.41 R=0.41
14:05:48.056,lidar,62.3,107.4,107.7,DRIVE,L=0.41 R=0.41
14:05:48.072,lidar,62.3,107.4,107.7,DRIVE,L=0.41 R=0.41
14:05:48.089,lidar,62.3,70.5,107.7,DRIVE,L=0.41 R=0.41
14:05:48.105,lidar,56.6,109.0,107.7,DRIVE,L=0.34 R=0.34
14:05:48.121,lidar,62.9,109.0,67.8,DRIVE,L=0.41 R=0.41
14:05:48.137,lidar,62.9,109.0,104.8,DRIVE,L=0.41 R=0.41
14:05:48.153,lidar,62.9,109.0,104.8,DRIVE,L=0.41 R=0.41
14:05:48.170,lidar,62.9,109.0,104.8,DRIVE,L=0.41 R=0.41
14:05:48.186,lidar,62.9,65.5,104.8,DRIVE,L=0.41 R=0.41
14:05:48.202,lidar,49.7,105.6,104.8,DRIVE,L=0.27 R=0.27
14:05:48.218,lidar,64.0,105.6,52.7,DRIVE,L=0.43 R=0.43
14:05:48.234,lidar,64.0,105.6,98.6,DRIVE,L=0.43 R=0.43
14:05:48.250,lidar,64.0,105.6,98.6,DRIVE,L=0.43 R=0.43
14:05:48.267,lidar,64.0,105.6,98.6,DRIVE,L=0.43 R=0.43
14:05:48.283,lidar,64.0,63.1,98.6,DRIVE,L=0.43 R=0.43
14:05:48.299,lidar,64.0,103.4,98.6,DRIVE,L=0.43 R=0.43
14:05:48.315,lidar,60.3,102.7,36.8,DRIVE,L=0.34 R=0.43
14:05:48.331,lidar,60.3,102.7,91.4,DRIVE,L=0.39 R=0.39
14:05:48.347,lidar,60.3,102.7,91.4,DRIVE,L=0.39 R=0.39
14:05:48.364,lidar,60.3,102.7,91.4,DRIVE,L=0.39 R=0.39
14:05:48.380,lidar,60.3,104.7,91.4,DRIVE,L=0.39 R=0.39
14:05:48.396,lidar,60.3,109.9,91.4,DRIVE,L=0.39 R=0.39
14:05:48.412,lidar,54.5,99.5,37.6,DRIVE,L=0.28 R=0.36
14:05:48.428,lidar,54.5,99.5,76.0,DRIVE,L=0.32 R=0.32
14:05:48.445,lidar,54.5,99.5,86.0,DRIVE,L=0.32 R=0.32
14:05:48.461,lidar,54.5,99.5,86.0,DRIVE,L=0.32 R=0.32
14:05:48.477,lidar,54.5,99.5,86.0,DRIVE,L=0.32 R=0.32
14:05:48.493,lidar,54.5,106.0,86.0,DRIVE,L=0.32 R=0.32
14:05:48.509,lidar,50.8,96.1,61.7,DRIVE,L=0.28 R=0.28
14:05:48.525,lidar,50.8,96.1,58.1,DRIVE,L=0.28 R=0.28
14:05:48.542,lidar,50.8,96.1,80.1,DRIVE,L=0.28 R=0.28
14:05:48.558,lidar,50.8,96.1,80.1,DRIVE,L=0.28 R=0.28
14:05:48.574,lidar,50.8,96.1,80.1,DRIVE,L=0.28 R=0.28
14:05:48.590,lidar,50.8,73.4,80.1,DRIVE,L=0.28 R=0.28
14:05:48.606,lidar,75.8,93.4,80.1,DRIVE,L=0.55 R=0.55
14:05:48.622,lidar,45.6,93.4,33.6,DRIVE,L=0.16 R=0.29
14:05:48.639,lidar,45.6,93.4,72.6,DRIVE,L=0.22 R=0.22
14:05:48.655,lidar,45.6,93.4,72.6,DRIVE,L=0.22 R=0.22
14:05:48.671,lidar,45.6,93.4,72.6,DRIVE,L=0.22 R=0.22
14:05:48.687,lidar,45.6,66.5,72.6,DRIVE,L=0.22 R=0.22
14:05:48.703,lidar,60.6,90.5,72.6,DRIVE,L=0.39 R=0.39
14:05:48.720,lidar,41.3,90.5,26.9,DRIVE,L=0.08 R=0.28
14:05:48.736,lidar,41.3,90.5,68.2,DRIVE,L=0.18 R=0.18
14:05:48.752,lidar,41.3,90.5,68.2,DRIVE,L=0.18 R=0.18
14:05:48.768,lidar,41.3,90.5,68.2,DRIVE,L=0.18 R=0.18
14:05:48.784,lidar,41.3,65.2,68.2,DRIVE,L=0.18 R=0.18
14:05:48.800,lidar,43.3,85.3,68.2,DRIVE,L=0.20 R=0.20
14:05:48.817,lidar,48.5,85.3,44.2,DRIVE,L=0.25 R=0.26
14:05:48.833,lidar,48.5,85.3,69.1,DRIVE,L=0.26 R=0.26
14:05:48.849,lidar,48.5,85.3,75.1,DRIVE,L=0.26 R=0.26
14:05:48.865,lidar,48.5,85.3,75.1,DRIVE,L=0.26 R=0.26
14:05:48.881,lidar,48.5,85.3,75.1,DRIVE,L=0.26 R=0.26
14:05:48.898,lidar,48.5,109.9,75.1,DRIVE,L=0.26 R=0.26
14:05:48.914,lidar,45.2,84.9,75.1,DRIVE,L=0.22 R=0.22
14:05:48.930,lidar,49.2,84.9,59.4,DRIVE,L=0.26 R=0.26
14:05:48.946,lidar,49.2,84.9,77.4,DRIVE,L=0.26 R=0.26
14:05:48.962,lidar,49.2,84.9,77.4,DRIVE,L=0.26 R=0.26
14:05:48.979,lidar,49.2,84.9,77.4,DRIVE,L=0.26 R=0.26
14:05:48.995,lidar,49.2,100.7,77.4,DRIVE,L=0.26 R=0.26
14:05:49.011,lidar,36.0,84.4,77.4,DRIVE,L=0.12 R=0.12
14:05:49.027,lidar,50.0,84.4,48.6,DRIVE,L=0.27 R=0.27
14:05:49.043,lidar,50.0,84.4,76.6,DRIVE,L=0.27 R=0.27
14:05:49.059,lidar,50.0,84.4,76.6,DRIVE,L=0.27 R=0.27
14:05:49.076,lidar,50.0,84.4,76.6,DRIVE,L=0.27 R=0.27
14:05:49.092,lidar,50.0,90.5,76.6,DRIVE,L=0.27 R=0.27
14:05:49.108,lidar,56.0,84.3,76.6,DRIVE,L=0.34 R=0.34
14:05:49.124,lidar,50.1,84.3,26.8,DRIVE,L=0.17 R=0.37
14:05:49.140,lidar,50.1,84.3,77.6,DRIVE,L=0.27 R=0.27
14:05:49.158,lidar,50.1,84.3,77.6,DRIVE,L=0.27 R=0.27
14:05:49.174,lidar,50.1,84.3,77.6,DRIVE,L=0.27 R=0.27
14:05:49.190,lidar,50.1,81.7,77.6,DRIVE,L=0.27 R=0.27
14:05:49.206,lidar,50.1,85.6,77.6,DRIVE,L=0.27 R=0.27
14:05:49.222,lidar,49.7,83.5,27.7,DRIVE,L=0.17 R=0.37
14:05:49.239,lidar,49.7,83.5,80.4,DRIVE,L=0.27 R=0.27
14:05:49.255,lidar,49.7,83.5,80.4,DRIVE,L=0.27 R=0.27
14:05:49.271,lidar,49.7,83.5,80.4,DRIVE,L=0.27 R=0.27
14:05:49.287,lidar,49.7,83.5,80.4,DRIVE,L=0.27 R=0.27
14:05:49.303,lidar,49.7,91.1,80.4,DRIVE,L=0.27 R=0.27
14:05:49.319,lidar,45.6,82.7,31.8,DRIVE,L=0.15 R=0.30
14:05:49.336,lidar,45.6,82.7,80.6,DRIVE,L=0.22 R=0.22
14:05:49.352,lidar,45.6,82.7,80.6,DRIVE,L=0.22 R=0.22
14:05:49.368,lidar,45.6,82.7,80.6,DRIVE,L=0.22 R=0.22
14:05:49.384,lidar,45.6,82.7,80.6,DRIVE,L=0.22 R=0.22
14:05:49.400,lidar,45.6,96.5,80.6,DRIVE,L=0.22 R=0.22
14:05:49.417,lidar,39.5,81.1,38.4,DRIVE,L=0.12 R=0.19
14:05:49.433,lidar,39.5,81.1,73.4,DRIVE,L=0.16 R=0.16
14:05:49.449,lidar,39.5,81.1,84.4,DRIVE,L=0.16 R=0.16
14:05:49.465,lidar,39.5,81.1,84.4,DRIVE,L=0.16 R=0.16
14:05:49.481,lidar,39.5,81.1,84.4,DRIVE,L=0.16 R=0.16
14:05:49.497,lidar,39.5,96.3,84.4,DRIVE,L=0.16 R=0.16
14:05:49.514,lidar,32.0,79.1,84.4,DRIVE,L=0.10 R=0.10
14:05:49.530,lidar,34.2,79.1,45.4,DRIVE,L=0.10 R=0.10
14:05:49.546,lidar,34.2,79.1,91.4,DRIVE,L=0.10 R=0.10
14:05:49.562,lidar,34.2,79.1,91.4,DRIVE,L=0.10 R=0.10
14:05:49.578,lidar,34.2,79.1,91.4,DRIVE,L=0.10 R=0.10
14:05:49.594,lidar,34.2,103.0,91.4,DRIVE,L=0.10 R=0.10
14:05:49.611,lidar,32.4,77.9,91.4,DRIVE,L=0.10 R=0.10
14:05:49.627,lidar,31.9,77.9,37.5,DRIVE,L=0.06 R=0.14
14:05:49.643,lidar,31.9,77.9,93.3,DRIVE,L=0.10 R=0.10
14:05:49.659,lidar,31.9,77.9,93.3,DRIVE,L=0.10 R=0.10
14:05:49.675,lidar,31.9,77.9,93.3,DRIVE,L=0.10 R=0.10
14:05:49.692,lidar,31.9,91.9,93.3,DRIVE,L=0.10 R=0.10
14:05:49.708,lidar,31.9,77.9,93.3,DRIVE,L=0.10 R=0.10
14:05:49.724,lidar,32.1,77.9,29.8,DRIVE,L=0.02 R=0.18
14:05:49.740,lidar,32.1,77.9,84.8,DRIVE,L=0.10 R=0.10
14:05:49.756,lidar,32.1,77.9,92.8,DRIVE,L=0.10 R=0.10
14:05:49.772,lidar,32.1,77.9,92.8,DRIVE,L=0.10 R=0.10
14:05:49.789,lidar,32.1,77.9,92.8,DRIVE,L=0.10 R=0.10
14:05:49.805,lidar,32.1,92.2,92.8,DRIVE,L=0.10 R=0.10
14:05:49.821,lidar,36.8,77.9,92.8,DRIVE,L=0.13 R=0.13
14:05:49.837,lidar,32.7,77.9,74.0,DRIVE,L=0.10 R=0.10
14:05:49.853,lidar,32.7,77.9,93.0,DRIVE,L=0.10 R=0.10
14:05:49.869,lidar,32.7,77.9,93.0,DRIVE,L=0.10 R=0.10
14:05:49.886,lidar,32.7,77.9,93.0,DRIVE,L=0.10 R=0.10
14:05:49.902,lidar,32.7,103.5,93.0,DRIVE,L=0.10 R=0.10
14:05:49.918,lidar,48.5,78.0,93.0,DRIVE,L=0.26 R=0.26
14:05:49.934,lidar,32.6,78.0,62.5,DRIVE,L=0.10 R=0.10
14:05:49.950,lidar,32.6,78.0,93.5,DRIVE,L=0.10 R=0.10
14:05:49.967,lidar,32.6,78.0,93.5,DRIVE,L=0.10 R=0.10
14:05:49.983,lidar,32.6,78.0,93.5,DRIVE,L=0.10 R=0.10
14:05:49.999,lidar,32.6,108.3,93.5,DRIVE,L=0.10 R=0.10
14:05:50.015,lidar,39.1,77.8,93.5,DRIVE,L=0.15 R=0.15
14:05:50.031,lidar,32.0,77.8,52.5,DRIVE,L=0.10 R=0.10
14:05:50.047,lidar,32.0,77.8,92.5,DRIVE,L=0.10 R=0.10
14:05:50.064,lidar,32.0,77.8,92.5,DRIVE,L=0.10 R=0.10
14:05:50.080,lidar,32.0,77.8,92.5,DRIVE,L=0.10 R=0.10
14:05:50.096,lidar,32.0,97.2,92.5,DRIVE,L=0.10 R=0.10
14:05:50.112,lidar,32.0,78.4,92.5,DRIVE,L=0.10 R=0.10
14:05:50.128,lidar,31.4,77.6,26.9,DRIVE,L=-0.00 R=0.20
14:05:50.144,lidar,31.4,77.6,93.4,DRIVE,L=0.10 R=0.10
14:05:50.161,lidar,31.4,77.6,93.4,DRIVE,L=0.10 R=0.10
14:05:50.177,lidar,31.4,77.6,93.4,DRIVE,L=0.10 R=0.10
14:05:50.193,lidar,31.4,77.6,93.4,DRIVE,L=0.10 R=0.10
14:05:50.209,lidar,31.4,80.1,93.4,DRIVE,L=0.10 R=0.10
14:05:50.225,lidar,29.8,76.6,24.7,DRIVE,L=-0.01 R=0.21
14:05:50.242,lidar,29.8,76.6,95.0,DRIVE,L=0.10 R=0.10
14:05:50.258,lidar,29.8,76.6,95.0,DRIVE,L=0.10 R=0.10
14:05:50.274,lidar,29.8,76.6,95.0,DRIVE,L=0.10 R=0.10
14:05:50.290,lidar,29.8,76.6,95.0,DRIVE,L=0.10 R=0.10
14:05:50.306,lidar,29.8,90.2,95.0,DRIVE,L=0.10 R=0.10
14:05:50.323,lidar,36.6,76.0,95.0,DRIVE,L=0.13 R=0.13
14:05:50.339,lidar,28.7,76.0,60.5,DRIVE,L=0.10 R=0.10
14:05:50.355,lidar,28.7,76.0,96.5,DRIVE,L=0.10 R=0.10
14:05:50.371,lidar,28.7,76.0,96.5,DRIVE,L=0.10 R=0.10
14:05:50.387,lidar,28.7,76.0,96.5,DRIVE,L=0.10 R=0.10
14:05:50.403,lidar,28.7,102.4,96.5,DRIVE,L=0.10 R=0.10
14:05:50.420,lidar,36.4,76.7,96.5,DRIVE,L=0.12 R=0.12
14:05:50.436,lidar,28.7,76.7,48.7,DRIVE,L=0.10 R=0.10
14:05:50.452,lidar,28.7,76.7,96.7,DRIVE,L=0.10 R=0.10
14:05:50.468,lidar,28.7,76.7,96.7,DRIVE,L=0.10 R=0.10
14:05:50.484,lidar,28.7,76.7,96.7,DRIVE,L=0.10 R=0.10
14:05:50.500,lidar,28.7,92.7,96.7,DRIVE,L=0.10 R=0.10
14:05:50.517,lidar,34.1,35.0,96.7,DRIVE,L=0.16 R=0.04
14:05:51.333,lidar,97.8,83.2,130.9,DRIVE,L=0.60 R=0.60
14:05:51.349,lidar,97.2,83.2,121.0,DRIVE,L=0.60 R=0.60
14:05:51.366,lidar,97.2,83.2,136.0,DRIVE,L=0.60 R=0.60
14:05:51.382,lidar,97.2,83.2,136.0,DRIVE,L=0.60 R=0.60
14:05:51.398,lidar,97.2,83.2,136.0,DRIVE,L=0.60 R=0.60
14:05:51.414,lidar,97.2,82.5,136.0,DRIVE,L=0.60 R=0.60
14:05:51.430,lidar,98.4,99.7,136.0,DRIVE,L=0.60 R=0.60
14:05:51.447,lidar,91.8,99.7,111.3,DRIVE,L=0.60 R=0.60
14:05:51.463,lidar,91.8,99.7,138.3,DRIVE,L=0.60 R=0.60
14:05:51.479,lidar,91.8,99.7,138.3,DRIVE,L=0.60 R=0.60
14:05:51.495,lidar,91.8,99.7,138.3,DRIVE,L=0.60 R=0.60
14:05:51.511,lidar,91.8,91.0,138.3,DRIVE,L=0.60 R=0.60
14:05:51.527,lidar,98.7,115.2,138.3,DRIVE,L=0.60 R=0.60
14:05:51.544,lidar,87.0,115.2,104.2,DRIVE,L=0.60 R=0.60
14:05:51.560,lidar,87.0,115.2,141.0,DRIVE,L=0.60 R=0.60
14:05:51.576,lidar,87.0,115.2,141.0,DRIVE,L=0.60 R=0.60
14:05:51.593,lidar,87.0,115.2,141.0,DRIVE,L=0.60 R=0.60
14:05:51.609,lidar,87.0,122.6,141.0,DRIVE,L=0.60 R=0.60
14:05:51.625,lidar,95.0,125.4,141.0,DRIVE,L=0.60 R=0.60
14:05:51.641,lidar,81.9,125.4,90.3,DRIVE,L=0.60 R=0.60
14:05:51.657,lidar,81.9,125.4,144.9,DRIVE,L=0.60 R=0.60
14:05:51.673,lidar,81.9,125.4,144.9,DRIVE,L=0.60 R=0.60
14:05:51.690,lidar,81.9,125.4,144.9,DRIVE,L=0.60 R=0.60
14:05:51.706,lidar,81.9,137.4,144.9,DRIVE,L=0.60 R=0.60
14:05:51.722,lidar,81.9,129.3,144.9,DRIVE,L=0.60 R=0.60
14:05:51.738,lidar,88.4,114.7,89.5,DRIVE,L=0.60 R=0.60
14:05:51.754,lidar,88.4,114.7,152.4,DRIVE,L=0.60 R=0.60
14:05:51.771,lidar,88.4,114.7,153.4,DRIVE,L=0.60 R=0.60
14:05:51.787,lidar,88.4,114.7,153.4,DRIVE,L=0.60 R=0.60
14:05:51.803,lidar,88.4,114.7,153.4,DRIVE,L=0.60 R=0.60
14:05:51.819,lidar,88.4,132.2,153.4,DRIVE,L=0.60 R=0.60
